      2.3989999     -1.2256877      1.4383868     0.15896434      9.0640002     0.42309517        1207036
      2.3989999     -1.2256863      1.4382579     0.15889867      9.0634825     0.42310805        1207139
      2.3989999     -1.2256821      1.4381406     0.15883708      9.0628023     0.42311684        1207260
      2.3989999     -1.2256834      1.4380115     0.15878186      9.0619912     0.42311927        1207378
      2.3989999     -1.2256811      1.4378852     0.15872755      9.0611736     0.42312081        1207482
      2.3989999     -1.2256860      1.4377734     0.15867326      9.0603562     0.42312234        1207600
      2.3989999     -1.2256837      1.4376472     0.15861489      9.0595925     0.42312795        1207725
      2.3989999     -1.2256814      1.4375210     0.15856379      9.0587760     0.42312630        1207841
      2.3989999     -1.2256745      1.4374267     0.15851315      9.0579628     0.42312421        1207976
      2.3989999     -1.2256695      1.4373160     0.15845844      9.0571489     0.42312619        1208089
      2.3989999     -1.2256735      1.4371980     0.15840645      9.0563289     0.42312545        1208193
      2.3989999     -1.2256721      1.4370693     0.15835629      9.0555201     0.42312290        1208291
      2.3989999     -1.2256670      1.4369586     0.15830841      9.0547420     0.42311809        1208398
      2.3989999     -1.2256620      1.4368479     0.15826643      9.0541322     0.42310739        1208519
      2.3989999     -1.2256687      1.4367525     0.15821946      9.0533720     0.42310167        1208620
      2.3989999     -1.2256773      1.4366784     0.15816889      9.0525598     0.42309957        1208726
      2.3989999     -1.2256894      1.4366618     0.15812330      9.0518318     0.42309250        1208811
      2.3989999     -1.2256980      1.4365877     0.15807954      9.0511571     0.42308361        1208913
      2.3989999     -1.2256884      1.4365279     0.15803533      9.0504681     0.42307518        1209026
      2.3989999     -1.2256689      1.4366906     0.15800063      9.0502408     0.42305724        1209163
      2.3989999     -1.2256530      1.4367547     0.15797319      9.0505886     0.42303206        1209325
      2.3989999     -1.2256416      1.4367239     0.15793987      9.0504542     0.42301277        1209462
      2.3989999     -1.2256266      1.4367665     0.15789886      9.0498821     0.42300118        1209593
      2.3989999     -1.2256188      1.4366826     0.15785152      9.0491135     0.42299593        1209723
      2.3989999     -1.2256111      1.4365986     0.15780237      9.0483161     0.42299249        1209831
      2.3989999     -1.2256006      1.4365527     0.15776229      9.0477844     0.42297999        1209965
      2.3989999     -1.2255947      1.4364497     0.15772131      9.0472126     0.42296841        1210091
      2.3989999     -1.2255833      1.4364189     0.15767671      9.0465105     0.42296045        1210217
      2.3989999     -1.2255683      1.4364613     0.15762308      9.0456940     0.42296154        1210365
      2.3989999     -1.2255669      1.4363329     0.15756945      9.0448777     0.42296263        1210495
      2.3989999     -1.2255718      1.4362216     0.15752172      9.0441016     0.42295784        1210598
      2.3989999     -1.2255777      1.4361177     0.15746901      9.0432834     0.42295802        1210715
      2.3989999     -1.2255835      1.4360139     0.15741768      9.0424678     0.42295685        1210828
      2.3989999     -1.2255866      1.4358914     0.15736499      9.0416499     0.42295703        1210979
      2.3989999     -1.2255933      1.4357964     0.15730961      9.0408476     0.42295993        1211081
      2.3989999     -1.2255983      1.4356851     0.15725061      9.0401082     0.42296645        1211183
      2.3989999     -1.2256122      1.4357051     0.15718891      9.0394477     0.42297567        1211273
      2.3989999     -1.2256171      1.4355939     0.15713220      9.0386636     0.42297993        1211376
      2.3989999     -1.2256121      1.4354835     0.15707731      9.0378574     0.42298237        1211476
      2.3989999     -1.2256080      1.4353668     0.15702378      9.0370425     0.42298346        1211559
      2.3989999     -1.2255975      1.4353210     0.15696619      9.0362745     0.42298861        1211676
      2.3989999     -1.2255943      1.4351992     0.15691630      9.0354695     0.42298608        1211813
      2.3989999     -1.2255929      1.4350710     0.15686596      9.0346608     0.42298400        1211922
      2.3989999     -1.2256033      1.4350236     0.15681383      9.0338445     0.42298373        1212040
      2.3989999     -1.2256109      1.4349386     0.15675899      9.0330391     0.42298617        1212158
      2.3989999     -1.2256086      1.4348131     0.15670371      9.0322383     0.42298907        1212253
      2.3989999     -1.2256090      1.4346836     0.15664845      9.0314377     0.42299196        1212351
      2.3989999     -1.2256202      1.4346511     0.15659003      9.0306894     0.42299801        1212456
      2.3989999     -1.2256423      1.4348964     0.15653026      9.0299749     0.42300542        1212531
      2.3989999     -1.2256571      1.4349364     0.15646780      9.0293481     0.42301554        1212605
      2.3989999     -1.2256747      1.4350439     0.15640625      9.0286892     0.42302475        1212679
      2.3989999     -1.2256850      1.4349963     0.15635239      9.0278782     0.42302628        1212772
      2.3989999     -1.2256863      1.4348680     0.15629493      9.0271118     0.42303142        1212846
      2.3989999     -1.2256939      1.4347830     0.15623973      9.0263121     0.42303431        1212963
      2.3989999     -1.2257105      1.4348666     0.15617822      9.0256537     0.42304352        1213055
      2.3989999     -1.2257236      1.4348677     0.15611492      9.0250627     0.42305453        1213131
      2.3989999     -1.2257203      1.4347462     0.15606156      9.0242502     0.42305561        1213249
      2.3989999     -1.2257180      1.4346208     0.15599919      9.0236242     0.42306571        1213369
      2.3989999     -1.2257175      1.4344916     0.15593005      9.0233356     0.42308258        1213502
      2.3989999     -1.2257233      1.4343880     0.15585958      9.0231348     0.42310080        1213611
      2.3989999     -1.2257210      1.4342627     0.15579453      9.0226235     0.42311361        1213699
      2.3989999     -1.2257133      1.4341794     0.15573446      9.0219229     0.42312145        1213808
      2.3989999     -1.2256992      1.4342020     0.15567665      9.0211666     0.42312703        1213933
      2.3989999     -1.2256942      1.4340921     0.15561750      9.0204416     0.42313396        1214064
      2.3989999     -1.2256937      1.4339630     0.15555926      9.0196952     0.42314000        1214160
      2.3989999     -1.2256914      1.4338378     0.15550645      9.0188824     0.42314062        1214274
      2.3989999     -1.2256854      1.4337355     0.15545455      9.0180691     0.42314033        1214378
      2.3989999     -1.2256885      1.4336136     0.15540175      9.0172566     0.42314095        1214482
      2.3989999     -1.2256988      1.4335662     0.15535122      9.0164484     0.42313931        1214577
      2.3989999     -1.2257028      1.4334492     0.15529438      9.0156759     0.42314399        1214669
      2.3989999     -1.2257023      1.4333202     0.15524207      9.0148631     0.42314416        1214787
      2.3989999     -1.2256982      1.4332041     0.15519427      9.0140853     0.42313982        1214899
      2.3989999     -1.2256860      1.4331902     0.15515324      9.0135007     0.42312872        1215032
      2.3989999     -1.2256665      1.4333525     0.15511717      9.0131651     0.42311266        1215165
      2.3989999     -1.2256471      1.4335146     0.15507976      9.0127526     0.42309796        1215324
      2.3989999     -1.2256439      1.4333934     0.15504055      9.0122480     0.42308507        1215466
      2.3989999     -1.2256425      1.4332658     0.15499955      9.0116636     0.42307398        1215576
      2.3989999     -1.2256320      1.4332204     0.15495765      9.0110437     0.42306379        1215688
      2.3989999     -1.2256288      1.4330992     0.15491351      9.0103484     0.42305586        1215819
      2.3989999     -1.2256301      1.4329714     0.15487163      9.0097286     0.42304567        1215940
      2.3989999     -1.2256260      1.4328553     0.15482571      9.0089866     0.42303954        1216055
      2.3989999     -1.2256147      1.4328251     0.15478249      9.0083196     0.42303071        1216189
      2.3989999     -1.2256007      1.4328476     0.15473928      9.0076526     0.42302188        1216311
      2.3989999     -1.2255966      1.4327316     0.15468663      9.0068422     0.42302251        1216442
      2.3989999     -1.2255880      1.4326598     0.15463443      9.0060313     0.42302269        1216553
      2.3989999     -1.2255812      1.4325665     0.15458360      9.0052230     0.42302152        1216682
      2.3989999     -1.2255924      1.4325344     0.15452962      9.0044195     0.42302350        1216779
      2.3989999     -1.2256090      1.4326182     0.15448060      9.0036253     0.42302052        1216872
      2.3989999     -1.2256094      1.4324894     0.15444104      9.0031008     0.42300810        1216975
      2.3989999     -1.2256107      1.4323617     0.15439789      9.0024346     0.42299928        1217077
      2.3989999     -1.2256093      1.4322344     0.15435880      9.0019313     0.42298641        1217200
      2.3989999     -1.2256060      1.4321134     0.15431747      9.0013301     0.42297579        1217313
